Date,Open,High,Low,Close,Volume,Adj Close
2012-05-23,21.47,22.68,21.45,22.50,1314600,22.50
2012-05-22,22.37,22.47,21.46,21.90,1341700,21.90
2012-05-21,20.47,22.72,19.47,22.56,1491600,22.56
2012-05-18,21.00,21.26,20.12,20.27,1654700,20.27
2012-05-17,23.40,23.59,21.13,21.23,1843600,21.23
2012-05-16,23.67,24.15,23.39,23.53,740400,23.53
2012-05-15,23.76,23.95,23.20,23.28,608000,23.28
2012-05-14,23.88,24.22,23.34,23.57,1054400,23.57
2012-05-11,23.27,24.06,23.04,23.57,783700,23.57
2012-05-10,23.23,23.73,23.08,23.58,585100,23.58
2012-05-09,22.74,23.41,22.54,23.13,1448500,23.13
2012-05-08,23.78,23.93,23.00,23.24,884300,23.24
2012-05-07,23.75,24.00,23.33,23.78,778000,23.78
2012-05-04,24.21,24.43,23.75,24.02,530800,24.02
2012-05-03,24.40,24.69,24.03,24.37,1256000,24.37
2012-05-02,24.06,24.61,24.00,24.54,988200,24.54
2012-05-01,24.15,24.84,23.92,24.14,1287300,24.14
2012-04-30,22.73,24.66,22.41,24.04,1934100,24.04
2012-04-27,23.31,23.44,22.78,23.06,672300,23.06
2012-04-26,22.32,23.25,22.10,23.21,937900,23.21
2012-04-25,21.79,22.29,21.70,22.21,1061200,22.21
2012-04-24,22.04,22.35,21.71,22.01,868500,22.01
2012-04-23,22.60,22.74,21.74,21.82,1205500,21.82
2012-04-20,23.96,24.10,22.95,23.00,1371100,23.00
2012-04-19,24.16,24.57,23.62,23.76,1326400,23.76
2012-04-18,24.50,24.80,23.69,23.96,799200,23.96
2012-04-17,24.11,25.00,23.97,24.02,1493300,24.02
2012-04-16,25.09,25.35,23.61,24.23,2170500,24.23
2012-04-13,23.66,25.05,23.58,24.78,3159000,24.78
2012-04-12,22.75,24.30,22.56,24.01,3754000,24.01
2012-04-11,21.85,22.69,21.85,22.56,2286700,22.56
2012-04-10,22.07,23.15,21.45,21.48,2431500,21.48
2012-04-09,21.59,22.72,21.52,22.26,1714300,22.26
2012-04-05,22.36,23.03,22.06,22.20,1414600,22.20
2012-04-04,22.33,22.50,21.58,22.05,2249900,22.05
