Date,Open,High,Low,Close,Volume,Adj Close
2012-01-04,8.01,8.15,7.79,7.79,185400,7.79
2012-01-03,7.75,8.20,7.69,7.91,415700,7.91
2011-12-30,7.74,7.74,7.36,7.62,228700,7.62
2011-12-29,7.32,7.54,7.06,7.45,232700,7.45
2011-12-28,7.51,7.61,7.30,7.37,133900,7.37
2011-12-27,7.51,7.72,7.50,7.54,87800,7.54
2011-12-23,7.46,7.69,7.46,7.56,91500,7.56
2011-12-22,7.71,7.71,7.48,7.56,109600,7.56
2011-12-21,7.54,7.85,7.42,7.56,206100,7.56
2011-12-20,7.49,7.64,7.39,7.59,134600,7.59
2011-12-19,7.80,7.90,7.20,7.29,172000,7.29
2011-12-16,7.23,7.80,7.17,7.79,452800,7.79
2011-12-15,7.50,7.70,7.11,7.23,543100,7.23
2011-12-14,7.40,7.50,7.25,7.34,151500,7.34
2011-12-13,8.05,8.17,7.40,7.47,296300,7.47
2011-12-12,8.02,8.10,7.81,8.08,235700,8.08
2011-12-09,7.71,8.29,7.60,8.22,356600,8.22
2011-12-08,7.85,7.98,7.57,7.65,198100,7.65
2011-12-07,8.00,8.04,7.70,8.00,170100,8.00
2011-12-06,8.49,8.49,7.92,8.06,248800,8.06
2011-12-05,8.61,8.68,8.15,8.34,1216900,8.34
2011-12-02,8.51,8.89,8.25,8.35,325800,8.35
2011-12-01,8.05,8.41,7.88,8.26,268600,8.26
2011-11-30,8.09,8.15,7.83,7.91,243400,7.91
2011-11-29,7.90,7.99,7.50,7.57,141500,7.57
2011-11-28,7.91,8.12,7.75,7.77,196500,7.77
2011-11-25,7.58,7.77,7.37,7.51,95900,7.51
2011-11-23,7.70,7.81,7.37,7.63,196600,7.63
2011-11-22,7.86,8.31,7.75,7.87,157300,7.87
2011-11-21,8.55,8.56,7.60,7.97,455500,7.97
2011-11-18,8.89,8.91,8.65,8.73,167000,8.73
2011-11-17,9.36,9.38,8.36,8.67,524300,8.67
2011-11-16,9.60,10.09,9.01,9.19,541700,9.19
2011-11-15,9.51,10.29,9.35,9.79,779000,9.79
2011-11-14,9.77,10.17,9.50,9.70,368800,9.70
2011-11-11,9.37,10.27,9.32,9.71,736300,9.71
2011-11-10,9.54,9.57,9.00,9.37,223300,9.37
2011-11-09,9.62,9.84,9.08,9.21,545500,9.21
2011-11-08,10.24,10.56,10.05,10.12,810600,10.12
2011-11-07,9.16,10.18,9.16,9.99,912700,9.99
2011-11-04,9.32,9.83,8.87,9.34,647500,9.34
2011-11-03,8.73,9.75,8.45,9.39,920900,9.39
2011-11-02,9.14,9.75,8.40,8.69,956300,8.69
2011-11-01,10.08,10.20,8.28,8.83,2917700,8.83
2011-10-31,7.57,11.20,7.21,10.93,3428000,10.93
2011-10-28,7.09,7.83,6.89,7.59,525500,7.59
