Date,Open,High,Low,Close,Volume,Adj Close
2012-11-05,0.01,0.01,0.01,0.01,4590500,0.01
2012-11-02,0.01,0.01,0.01,0.01,1796000,0.01
2012-11-01,0.01,0.01,0.01,0.01,2409900,0.01
2012-10-31,0.01,0.01,0.01,0.01,1038800,0.01
2012-10-30,0.01,0.01,0.01,0.01,3757000,0.01
2012-10-29,0.01,0.01,0.01,0.01,310700,0.01
2012-10-26,0.01,0.01,0.01,0.01,1125000,0.01
2012-10-25,0.01,0.01,0.01,0.01,3450000,0.01
2012-10-24,0.01,0.02,0.01,0.01,6579200,0.01
2012-10-23,0.01,0.01,0.01,0.01,1024400,0.01
2012-10-22,0.01,0.01,0.01,0.01,2662000,0.01
2012-10-19,0.01,0.01,0.01,0.01,352900,0.01
2012-10-18,0.02,0.02,0.01,0.01,6159900,0.01
2012-10-17,0.02,0.02,0.02,0.02,174900,0.02
2012-10-16,0.02,0.02,0.02,0.02,546200,0.02
2012-10-15,0.02,0.02,0.02,0.02,608700,0.02
2012-10-12,0.02,0.02,0.02,0.02,36200,0.02
2012-10-11,0.02,0.02,0.02,0.02,1039200,0.02
2012-10-10,0.02,0.02,0.02,0.02,1691100,0.02
2012-10-09,0.02,0.02,0.02,0.02,000,0.02
2012-10-08,0.02,0.02,0.02,0.02,000,0.02
2012-10-05,0.02,0.02,0.02,0.02,000,0.02
2012-10-04,0.02,0.02,0.02,0.02,000,0.02
2012-10-03,0.02,0.02,0.02,0.02,000,0.02
2012-10-02,0.02,0.02,0.02,0.02,000,0.02
2012-10-01,0.02,0.02,0.02,0.02,000,0.02
2012-09-28,0.02,0.02,0.01,0.02,2577600,0.02
2012-09-27,0.02,0.02,0.02,0.02,331500,0.02
2012-09-26,0.02,0.02,0.02,0.02,2536600,0.02
2012-09-25,0.02,0.02,0.02,0.02,5553300,0.02
2012-09-24,0.02,0.02,0.02,0.02,1093600,0.02
2012-09-21,0.01,0.02,0.01,0.02,752200,0.02
2012-09-20,0.01,0.01,0.01,0.01,163000,0.01
2012-09-19,0.01,0.01,0.01,0.01,2550000,0.01
2012-09-18,0.01,0.02,0.01,0.02,2047600,0.02
2012-09-17,0.02,0.02,0.02,0.02,647500,0.02
2012-09-14,0.02,0.02,0.01,0.01,4975100,0.01
2012-09-13,0.02,0.02,0.02,0.02,582500,0.02
2012-09-12,0.02,0.02,0.02,0.02,2534600,0.02
2012-09-11,0.02,0.02,0.02,0.02,1250000,0.02
2012-09-10,0.02,0.02,0.02,0.02,4652000,0.02
2012-09-07,0.02,0.02,0.02,0.02,625000,0.02
2012-09-06,0.02,0.02,0.02,0.02,1598000,0.02
2012-09-05,0.02,0.02,0.02,0.02,1300000,0.02
2012-09-04,0.02,0.02,0.02,0.02,500000,0.02
2012-09-03,0.02,0.02,0.02,0.02,1208300,0.02
2012-08-31,0.02,0.02,0.02,0.02,000,0.02
2012-08-30,0.02,0.02,0.02,0.02,300000,0.02
2012-08-29,0.02,0.02,0.02,0.02,329900,0.02
2012-08-28,0.02,0.02,0.02,0.02,1384000,0.02
2012-08-27,0.02,0.02,0.02,0.02,2097900,0.02
2012-08-24,0.02,0.02,0.02,0.02,2754400,0.02
2012-08-23,0.02,0.02,0.02,0.02,870000,0.02
2012-08-22,0.02,0.02,0.02,0.02,85000,0.02
2012-08-21,0.02,0.02,0.02,0.02,2153500,0.02
2012-08-20,0.02,0.02,0.02,0.02,564300,0.02
2012-08-17,0.02,0.02,0.02,0.02,350000,0.02
2012-08-16,0.02,0.02,0.02,0.02,360000,0.02
2012-08-15,0.02,0.02,0.02,0.02,2658600,0.02
2012-08-14,0.02,0.02,0.02,0.02,2756000,0.02
2012-08-13,0.02,0.02,0.02,0.02,177500,0.02
2012-08-10,0.02,0.02,0.02,0.02,000,0.02
2012-08-09,0.02,0.02,0.02,0.02,405000,0.02
2012-08-08,0.02,0.02,0.02,0.02,1119200,0.02
2012-08-07,0.02,0.02,0.02,0.02,2976600,0.02
2012-08-06,0.02,0.02,0.02,0.02,3154900,0.02
2012-08-03,0.02,0.02,0.02,0.02,2571900,0.02
2012-08-02,0.02,0.02,0.02,0.02,130300,0.02
2012-08-01,0.02,0.02,0.02,0.02,544800,0.02
2012-07-31,0.02,0.02,0.01,0.02,1997000,0.02
2012-07-30,0.02,0.02,0.02,0.02,1120000,0.02
2012-07-27,0.02,0.02,0.02,0.02,2748200,0.02
2012-07-26,0.02,0.02,0.02,0.02,971800,0.02
2012-07-25,0.02,0.02,0.02,0.02,1061600,0.02
2012-07-24,0.02,0.02,0.02,0.02,609000,0.02
2012-07-23,0.02,0.02,0.02,0.02,392900,0.02
2012-07-20,0.02,0.02,0.02,0.02,907000,0.02
2012-07-19,0.02,0.02,0.02,0.02,2217900,0.02
2012-07-18,0.02,0.02,0.02,0.02,3378200,0.02
2012-07-17,0.02,0.02,0.02,0.02,1756000,0.02
2012-07-16,0.02,0.02,0.02,0.02,712000,0.02
2012-07-13,0.02,0.02,0.02,0.02,2001200,0.02
2012-07-12,0.02,0.02,0.02,0.02,229000,0.02
2012-07-11,0.02,0.02,0.02,0.02,2118900,0.02
2012-07-10,0.02,0.02,0.02,0.02,815200,0.02
2012-07-09,0.02,0.02,0.02,0.02,1004300,0.02
2012-07-06,0.02,0.02,0.02,0.02,3924700,0.02
2012-07-05,0.02,0.02,0.02,0.02,1081800,0.02
2012-07-04,0.02,0.02,0.02,0.02,2111100,0.02
2012-07-03,0.02,0.02,0.02,0.02,6775300,0.02
2012-07-02,0.02,0.02,0.02,0.02,3310200,0.02
2012-06-29,0.02,0.02,0.02,0.02,3564500,0.02
2012-06-28,0.02,0.02,0.02,0.02,4277500,0.02
2012-06-27,0.02,0.02,0.02,0.02,6490400,0.02
2012-06-26,0.03,0.03,0.02,0.03,2652000,0.03
2012-06-25,0.03,0.03,0.03,0.03,975000,0.03
