Date,Open,High,Low,Close,Volume,Adj Close
2010-12-01,12.01,12.01,12.01,12.01,300,12.01
2010-11-30,12.32,12.32,12.32,12.32,800,12.32
2010-11-29,12.14,12.14,12.14,12.14,000,12.14
2010-11-26,12.20,12.20,12.20,12.20,200,12.20
2010-11-25,12.14,12.14,12.14,12.14,100,12.14
2010-11-24,11.97,11.97,11.97,11.97,000,11.97
2010-11-23,11.98,11.98,11.98,11.98,200,11.98
2010-11-22,12.00,12.00,12.00,12.00,000,12.00
2010-11-19,12.23,12.23,12.23,12.23,400,12.23
2010-11-18,11.98,11.98,11.98,11.98,100,11.98
2010-11-17,11.98,11.98,11.98,11.98,000,11.98
2010-11-15,11.98,11.98,11.98,11.98,000,11.98
2010-11-12,12.18,12.18,12.18,12.18,200,12.18
2010-11-11,12.12,12.12,12.12,12.12,400,12.12
2010-11-09,12.18,12.18,12.18,12.18,300,12.18
2010-11-08,11.96,11.96,11.96,11.96,200,11.96
2010-11-04,11.31,11.31,11.31,11.31,200,11.31
2010-11-01,11.77,11.77,11.77,11.77,900,11.77
2010-10-29,11.64,11.64,11.64,11.64,000,11.64
2010-10-27,11.69,11.69,11.69,11.69,300,11.69
2010-10-26,11.60,11.60,11.60,11.60,400,11.60
2010-10-22,11.48,11.48,11.48,11.48,100,11.48
2010-10-21,11.56,11.56,11.56,11.56,200,11.56
2010-10-20,11.45,11.45,11.45,11.45,000,11.45
2010-10-19,11.15,11.15,11.15,11.15,400,11.15
2010-10-18,11.72,11.72,11.72,11.72,300,11.72
2010-10-15,11.60,11.60,11.60,11.60,300,11.60
2010-10-14,12.52,12.52,12.52,12.52,2000,12.52
2010-10-12,10.24,10.24,10.24,10.24,100,10.24
2010-10-11,10.49,10.49,10.49,10.49,000,10.49
2010-10-08,10.10,10.10,10.10,10.10,000,10.10
2010-10-07,10.27,10.27,10.27,10.27,200,10.27
2010-10-06,10.47,10.47,10.47,10.47,200,10.47
2010-09-30,10.30,10.30,10.30,10.30,100,10.30
2010-09-29,10.48,10.48,10.48,10.48,500,10.48
2010-09-28,10.55,10.55,10.55,10.55,300,10.55
2010-09-27,10.64,10.64,10.64,10.64,400,10.64
2010-09-23,10.49,10.49,10.49,10.49,100,10.49
2010-09-22,10.51,10.51,10.51,10.51,000,10.51
2010-09-20,10.77,10.77,10.77,10.77,000,10.77
2010-09-17,10.77,10.77,10.77,10.77,000,10.77
2010-09-15,10.41,10.41,10.41,10.41,000,10.41
2010-09-13,10.67,10.67,10.67,10.67,100,10.67
2010-09-10,10.61,10.61,10.61,10.61,500,10.61
2010-09-09,10.70,10.70,10.70,10.70,1900,10.70
2010-09-08,10.52,10.52,10.52,10.52,000,10.52
2010-09-03,10.40,10.40,10.40,10.40,100,10.40
2010-09-02,10.31,10.31,10.31,10.31,200,10.31
2010-08-26,10.41,10.41,10.41,10.41,100,10.41
2010-08-25,10.45,10.45,10.45,10.45,100,10.45
2010-08-20,10.92,10.92,10.92,10.92,100,10.92
2010-08-19,10.79,10.79,10.79,10.79,000,10.79
2010-08-18,10.71,10.71,10.71,10.71,100,10.71
2010-08-17,10.79,10.79,10.79,10.79,100,10.79
2010-08-09,10.70,10.70,10.70,10.70,600,10.70
2010-08-03,10.70,10.70,10.70,10.70,000,10.70
2010-07-29,10.57,10.57,10.57,10.57,300,10.57
2010-07-28,10.80,10.80,10.80,10.80,000,10.80
2010-07-27,10.80,10.80,10.80,10.80,100,10.80
2010-07-26,10.80,10.80,10.80,10.80,100,10.80
2010-07-23,10.80,10.80,10.80,10.80,100,10.80
2010-07-22,10.89,10.89,10.89,10.89,200,10.89
2010-07-21,11.09,11.09,11.09,11.09,800,11.09
2010-07-15,11.96,11.96,11.96,11.96,200,11.96
2010-07-13,11.94,11.94,11.94,11.94,200,11.94
2010-07-12,11.76,11.76,11.76,11.76,900,11.76
2010-07-08,11.49,11.49,11.49,11.49,300,11.49
2010-07-06,11.18,11.18,11.18,11.18,100,11.18
2010-07-05,11.27,11.27,11.27,11.27,500,11.27
2010-07-02,11.14,11.14,11.14,11.14,100,11.14
2010-06-29,11.74,11.74,11.74,11.74,100,11.74
2010-06-28,11.90,11.90,11.90,11.90,200,11.90
2010-06-25,12.19,12.19,12.19,12.19,000,12.19
2010-06-24,12.26,12.26,12.26,12.26,500,12.26
2010-06-23,12.40,12.40,12.40,12.40,1100,12.40
2010-06-22,12.40,12.40,12.40,12.40,000,12.40
2010-06-17,12.51,12.51,12.51,12.51,000,12.51
2010-06-11,12.30,12.30,12.30,12.30,200,12.30
2010-06-09,12.24,12.24,12.24,12.24,000,12.24
2010-06-08,12.37,12.37,12.37,12.37,000,12.37
2010-06-07,12.50,12.50,12.50,12.50,1000,12.50
2010-06-04,12.54,12.54,12.54,12.54,000,12.54
2010-06-03,12.27,12.27,12.27,12.27,000,12.27
2010-05-31,12.34,12.34,12.34,12.34,000,12.34
2010-05-28,12.76,12.76,12.76,12.76,400,12.76
2010-05-24,12.31,12.31,12.31,12.31,500,12.31
2010-05-21,11.90,11.90,11.90,11.90,100,11.90
2010-05-20,12.64,12.64,12.64,12.64,000,12.64
2010-05-18,13.01,13.01,13.01,13.01,000,13.01
2010-05-17,13.19,13.19,13.19,13.19,000,13.19
