date,time,open price,high price,low price,close price,volume,adjusted price
20120730,0,0.01,0.01,0.01,0.01,697700,0.01
20120727,0,0.01,0.01,0.01,0.01,1289500,0.01
20120726,0,0.01,0.01,0,0.01,4355600,0.01
20120725,0,0.01,0.01,0.01,0.01,2068500,0.01
20120724,0,0.01,0.01,0.01,0.01,705600,0.01
20120723,0,0.01,0.01,0.01,0.01,385700,0.01
20120720,0,0.01,0.01,0.01,0.01,1257200,0.01
20120719,0,0.01,0.01,0.01,0.01,632600,0.01
20120718,0,0.01,0.01,0.01,0.01,1456900,0.01
20120717,0,0.01,0.01,0.01,0.01,1575400,0.01
20120716,0,0.01,0.02,0.01,0.01,1632800,0.01
20120713,0,0.01,0.02,0.01,0.01,7396800,0.01
20120712,0,0.01,0.01,0.01,0.01,428600,0.01
20120711,0,0.01,0.01,0.01,0.01,699100,0.01
20120710,0,0.01,0.01,0.01,0.01,639600,0.01
20120709,0,0.01,0.01,0.01,0.01,1232600,0.01
20120706,0,0.01,0.01,0.01,0.01,894300,0.01
20120705,0,0.01,0.01,0.01,0.01,620900,0.01
20120704,0,0.01,0.01,0.01,0.01,0,0.01
20120703,0,0.01,0.01,0.01,0.01,583200,0.01
20120702,0,0.01,0.01,0.01,0.01,462300,0.01
20120629,0,0.01,0.01,0.01,0.01,3070800,0.01
20120628,0,0.01,0.01,0.01,0.01,1201800,0.01
20120627,0,0.01,0.01,0.01,0.01,816800,0.01
20120626,0,0.01,0.01,0.01,0.01,1828500,0.01
20120625,0,0.01,0.02,0.01,0.01,1446400,0.01
20120622,0,0.01,0.02,0.01,0.01,3014500,0.01
20120621,0,0.02,0.02,0.01,0.01,2395300,0.01
20120620,0,0.01,0.02,0.01,0.02,6654300,0.02
20120619,0,0.02,0.02,0.01,0.01,9383500,0.01
20120618,0,0.02,0.03,0.02,0.02,14782500,0.02
20120615,0,0.04,0.04,0.04,0.04,920800,0.04
20120614,0,0.04,0.04,0.04,0.04,3967600,0.04
20120613,0,0.04,0.04,0.04,0.04,3270800,0.04
20120612,0,0.05,0.05,0.04,0.04,1878900,0.04
20120611,0,0.05,0.05,0.05,0.05,690000,0.05
20120608,0,0.05,0.05,0.05,0.05,778300,0.05
20120607,0,0.06,0.06,0.05,0.05,934300,0.05
20120606,0,0.05,0.05,0.04,0.05,2153800,0.05
20120605,0,0.05,0.05,0.04,0.05,2220300,0.05
20120604,0,0.05,0.06,0.05,0.05,1725000,0.05
20120601,0,0.06,0.06,0.05,0.06,1215800,0.06
20120531,0,0.06,0.06,0.05,0.06,977000,0.06
20120530,0,0.06,0.07,0.05,0.06,1644800,0.06
20120529,0,0.06,0.06,0.05,0.05,2212300,0.05
20120528,0,0.06,0.06,0.06,0.06,0,0.06
20120525,0,0.06,0.07,0.06,0.06,996700,0.06
20120524,0,0.07,0.07,0.06,0.06,1804000,0.06
20120523,0,0.07,0.07,0.06,0.06,2322300,0.06
20120522,0,0.07,0.07,0.05,0.06,3378800,0.06
20120521,0,0.06,0.08,0.05,0.07,5963300,0.07
20120518,0,0.1,0.11,0.03,0.06,13526500,0.06
