Date,Open,High,Low,Close,Volume,Adj Close
2012-08-08,23.97,23.97,23.97,23.97,000,23.97
2012-08-07,23.97,23.97,23.97,23.97,100,23.97
2012-08-06,24.01,24.01,24.01,24.01,000,24.01
2012-08-03,24.01,24.01,24.01,24.01,000,24.01
2012-08-02,24.01,24.01,24.01,24.01,000,24.01
2012-08-01,24.01,24.01,24.01,24.01,000,24.01
2012-07-31,24.01,24.01,24.01,24.01,000,24.01
2012-07-30,24.01,24.01,24.01,24.01,000,24.01
2012-07-27,24.01,24.01,24.01,24.01,000,24.01
2012-07-26,24.01,24.01,24.01,24.01,000,24.01
2012-07-25,24.01,24.01,24.01,24.01,000,24.01
2012-07-24,24.01,24.01,24.01,24.01,000,24.01
2012-07-23,23.86,23.86,23.75,23.75,200,23.75
2012-07-20,24.60,24.60,24.60,24.60,000,24.60
2012-07-19,24.03,24.03,24.03,24.03,000,24.03
2012-07-18,24.03,24.03,24.03,24.03,000,24.03
2012-07-17,24.03,24.03,24.03,24.03,000,24.03
2012-07-16,23.23,24.03,23.23,24.03,200,24.03
2012-07-13,23.64,23.64,23.64,23.64,000,23.64
2012-07-12,23.64,23.64,23.64,23.64,100,23.64
2012-07-11,24.15,24.15,24.15,24.15,000,24.15
2012-07-10,24.15,24.15,24.15,24.15,200,24.15
2012-07-09,24.10,24.10,23.58,23.58,200,23.58
2012-07-06,24.10,24.10,24.10,24.10,000,24.10
2012-07-05,24.48,24.48,24.10,24.10,400,24.10
2012-07-04,22.41,22.41,22.41,22.41,000,22.41
2012-07-03,22.41,22.41,22.41,22.41,000,22.41
2012-07-02,22.41,22.41,22.41,22.41,000,22.41
2012-06-29,22.41,22.41,22.41,22.41,000,22.41
2012-06-28,22.41,22.41,22.41,22.41,000,22.41
2012-06-27,22.41,22.41,22.41,22.41,000,22.41
2012-06-26,22.41,22.41,22.41,22.41,100,22.41
2012-06-25,22.65,22.65,22.65,22.65,000,22.65
2012-06-22,23.01,23.01,23.01,23.01,000,23.01
2012-06-21,23.50,23.50,23.01,23.01,700,23.01
2012-06-20,24.79,24.79,24.69,24.69,100,24.69
2012-06-19,23.01,23.01,23.01,23.01,000,23.01
2012-06-18,23.01,23.01,23.01,23.01,000,23.01
2012-06-15,23.01,23.01,23.01,23.01,000,23.01
2012-06-14,23.01,23.01,23.01,23.01,000,23.01
2012-06-13,23.01,23.01,23.01,23.01,000,23.01
2012-06-12,23.01,23.01,23.01,23.01,100,23.01
2012-06-11,21.56,21.56,21.56,21.56,000,21.56
2012-06-08,21.56,21.56,21.56,21.56,000,21.56
2012-06-07,21.56,21.56,21.56,21.56,000,21.56
2012-06-06,21.56,21.56,21.56,21.56,000,21.56
2012-06-05,21.56,21.56,21.56,21.56,000,21.56
2012-06-04,21.50,21.56,21.26,21.56,700,21.56
2012-06-01,21.97,21.97,21.89,21.89,800,21.89
2012-05-31,21.91,21.91,21.91,21.91,000,21.91
2012-05-30,22.00,22.00,21.42,21.91,4100,21.91
2012-05-29,21.72,22.00,21.72,22.00,300,22.00
2012-05-28,22.15,22.15,22.15,22.15,100,22.15
2012-05-25,22.58,22.58,22.58,22.58,500,22.58
2012-05-24,21.92,21.92,21.92,21.92,300,21.92
2012-05-23,21.50,21.50,21.50,21.50,000,21.50
2012-05-22,21.50,21.50,21.50,21.50,500,21.50
2012-05-21,21.95,21.95,21.44,21.94,300,21.94
2012-05-18,23.12,23.12,23.12,23.12,000,23.12
2012-05-17,23.07,23.07,23.06,23.06,400,22.31
2012-05-16,22.83,22.83,22.83,22.83,000,22.09
2012-05-15,22.83,22.83,22.83,22.83,000,22.09
2012-05-14,22.83,22.83,22.83,22.83,200,22.09
2012-05-11,22.89,22.89,22.89,22.89,000,22.15
2012-05-10,22.10,22.10,21.82,21.82,400,21.11
2012-05-09,23.23,23.23,23.23,23.23,000,22.47
2012-05-08,23.23,23.23,23.23,23.23,000,22.47
2012-05-07,23.23,23.23,23.00,23.23,000,22.47
