Date,Open,High,Low,Close,Volume,Adj Close
2013-04-18,179.82,180.45,172.49,173.81,1996300,173.81
2013-04-17,179.48,183.48,177.34,179.97,2168400,179.97
2013-04-16,179.25,182.93,176.25,182.47,2363800,182.47
2013-04-15,184.27,185.30,175.01,175.37,2814100,175.37
2013-04-12,178.33,186.06,175.80,185.39,2608500,185.39
2013-04-11,176.54,183.20,176.07,180.18,2153400,180.18
2013-04-10,172.96,177.47,172.55,177.31,1451100,177.31
2013-04-09,172.24,175.50,168.55,172.07,2247900,172.07
2013-04-08,172.36,173.42,170.27,172.12,928500,172.12
2013-04-05,168.75,173.68,168.30,172.77,1611600,172.77
2013-04-04,168.00,172.83,167.06,172.71,2069700,172.71
2013-04-03,172.96,174.00,165.02,167.31,2971100,167.31
2013-04-02,174.24,175.70,171.61,172.68,1377500,172.68
2013-04-01,178.31,180.39,172.26,173.61,1811300,173.61
2013-03-28,177.87,178.46,175.12,176.06,1226600,176.06
2013-03-27,175.83,179.13,175.13,177.88,1247000,177.88
2013-03-26,176.50,177.48,174.60,176.05,1386100,176.05
2013-03-25,182.25,182.29,174.38,175.83,2423900,175.83
2013-03-22,174.85,182.93,173.88,181.48,2691600,181.48
2013-03-21,173.80,175.70,172.63,175.04,1372200,175.04
2013-03-20,174.69,175.34,172.92,174.66,969300,174.66
2013-03-19,174.82,176.20,171.38,173.06,1553900,173.06
2013-03-18,175.03,175.17,171.39,174.28,2094600,174.28
2013-03-15,180.09,180.66,177.21,177.50,2256900,177.50
2013-03-14,182.60,184.15,179.50,179.85,2358400,179.85
2013-03-13,176.00,181.46,174.30,179.27,2296400,179.27
2013-03-12,177.00,177.39,173.61,176.00,1766100,176.00
2013-03-11,176.74,178.38,175.23,177.08,1358200,177.08
2013-03-08,176.70,177.34,173.81,176.86,1341300,176.86
2013-03-07,175.02,175.74,172.57,175.36,1535300,175.36
2013-03-06,176.54,178.29,173.37,173.65,1789100,173.65
2013-03-05,179.00,179.35,174.19,175.99,2869500,175.99
2013-03-04,170.00,178.23,169.59,177.90,3126600,177.90
2013-03-01,168.00,171.82,165.40,170.46,2361000,170.46
2013-02-28,168.10,169.67,165.91,168.18,2848500,168.18
2013-02-27,160.14,169.85,159.74,168.55,4319400,168.55
2013-02-26,156.41,159.33,155.00,157.77,2742600,157.77
2013-02-25,161.03,161.70,155.84,156.05,2051700,156.05
2013-02-22,158.53,160.95,158.01,160.44,1720500,160.44
2013-02-21,157.30,159.97,155.30,157.36,2750100,157.36
2013-02-20,161.60,165.20,157.77,158.09,2827500,158.09
2013-02-19,160.74,161.20,157.83,160.76,2708900,160.76
2013-02-15,161.22,163.00,160.33,162.66,2468300,162.66
2013-02-14,156.81,161.77,156.79,161.34,2757400,161.34
2013-02-13,154.83,157.77,154.10,157.71,2598200,157.71
2013-02-12,154.08,156.27,152.90,155.00,3488800,155.00
2013-02-11,151.32,158.90,149.00,155.41,8428300,155.41
2013-02-08,140.80,151.89,140.13,150.48,13916900,150.48
2013-02-07,126.12,126.24,122.08,124.09,4363000,124.09
2013-02-06,124.06,126.53,123.98,125.77,1585500,125.77
2013-02-05,123.83,124.84,122.40,124.45,1475000,124.45
2013-02-04,123.88,124.14,122.44,123.30,1248500,123.30
2013-02-01,125.07,125.40,123.42,123.82,1277600,123.82
2013-01-31,123.34,124.98,122.02,123.79,1135000,123.79
2013-01-30,124.11,125.38,122.90,123.46,1268300,123.46
2013-01-29,126.54,127.10,124.19,124.53,1697100,124.53
2013-01-28,123.89,127.45,123.68,127.20,2605700,127.20
2013-01-25,121.60,124.07,120.16,123.78,1849100,123.78
2013-01-24,120.33,122.10,120.11,121.22,1749200,121.22
2013-01-23,119.29,121.32,119.02,120.26,2009300,120.26
2013-01-22,119.23,120.93,117.75,119.29,2049700,119.29
2013-01-18,118.65,119.51,117.50,119.02,1336700,119.02
2013-01-17,118.81,119.86,117.60,119.32,1285200,119.32
2013-01-16,117.10,118.71,116.58,118.09,1532100,118.09
2013-01-15,117.10,118.49,116.31,117.91,1621700,117.91
2013-01-14,118.55,119.82,116.77,117.52,1984200,117.52
2013-01-11,118.65,119.80,117.86,118.00,2158900,118.00
2013-01-10,115.68,119.37,115.37,118.04,3050600,118.04
2013-01-09,112.19,114.20,112.02,113.66,1057900,113.66
2013-01-08,112.83,113.00,109.80,111.17,1252300,111.17
2013-01-07,112.22,115.18,111.75,113.00,1224900,113.00
2013-01-04,113.00,113.40,111.39,113.15,1128500,113.15
2013-01-03,112.32,113.29,111.12,112.45,1302200,112.45
2013-01-02,115.71,116.33,110.07,112.65,2562400,112.65
2012-12-31,112.50,115.52,112.11,114.82,1096800,114.82
2012-12-28,113.36,114.30,111.58,112.89,1390100,112.89
2012-12-27,114.79,115.95,112.47,114.03,1260000,114.03
2012-12-26,115.61,117.32,114.94,114.96,1380800,114.96
2012-12-24,112.93,116.17,112.93,116.02,502100,116.02
2012-12-21,114.22,115.44,112.88,114.11,1314700,114.11
2012-12-20,114.79,115.84,113.88,115.66,1133000,115.66
2012-12-19,115.70,116.87,114.31,114.78,1238500,114.78
2012-12-18,114.46,116.27,113.45,115.58,1820800,115.58
2012-12-17,113.23,114.89,112.50,114.33,1384200,114.33
2012-12-14,112.51,113.45,111.51,112.99,1045300,112.99
2012-12-13,112.59,113.30,111.60,111.99,1130500,111.99
2012-12-12,113.78,114.93,112.58,112.64,1609800,112.64
2012-12-11,111.99,114.18,111.99,113.45,1725700,113.45
2012-12-10,109.70,112.75,108.87,111.74,2515800,111.74
2012-12-07,108.95,109.84,107.62,109.70,1318300,109.70
2012-12-06,107.79,110.00,107.11,109.05,1199100,109.05
2012-12-05,105.98,108.48,105.58,107.81,1512800,107.81
2012-12-04,107.63,107.97,105.12,106.17,1250300,106.17
2012-12-03,108.50,110.00,107.10,107.63,2540800,107.63
2012-11-30,107.27,108.30,105.39,108.14,2622000,108.14
2012-11-29,108.31,108.98,106.09,107.11,1175900,107.11
2012-11-28,106.28,108.25,105.05,107.85,1121900,107.85
2012-11-27,108.08,108.75,106.70,107.59,1215700,107.59
2012-11-26,107.18,108.95,106.12,108.82,1405500,108.82
2012-11-23,108.00,108.00,106.32,107.62,511600,107.62
2012-11-21,106.96,107.66,106.14,107.59,1157800,107.59
2012-11-20,104.69,106.90,104.56,106.76,1691000,106.76
2012-11-19,103.42,105.79,102.72,105.53,2512700,105.53
2012-11-16,99.00,104.40,99.00,103.13,3289600,103.13
2012-11-15,98.02,101.10,97.50,100.65,2203800,100.65
2012-11-14,99.72,100.82,95.63,98.77,3819500,98.77
2012-11-13,97.54,101.49,97.40,99.26,2668200,99.26
2012-11-12,96.12,99.75,95.95,99.00,2243800,99.00
2012-11-09,95.85,99.86,94.75,95.62,5114400,95.62
2012-11-08,101.31,101.93,95.84,96.35,3792700,96.35
2012-11-07,102.59,103.91,100.12,101.21,2476800,101.21
2012-11-06,105.97,107.55,103.33,104.14,2330100,104.14
2012-11-05,106.41,107.68,103.06,107.29,2708900,107.29
2012-11-02,115.40,115.40,105.66,106.78,6152400,106.78
2012-11-01,106.93,108.21,105.15,106.85,3883700,106.85
2012-10-31,105.04,107.51,104.71,106.93,2061700,106.93
2012-10-26,106.03,106.48,102.12,104.55,2542900,104.55
2012-10-25,109.29,110.00,105.50,105.72,1142900,105.72
2012-10-24,108.19,110.42,107.01,107.55,2498700,107.55
2012-10-23,105.93,106.74,103.78,104.13,2171600,104.13
2012-10-22,106.79,108.00,105.92,107.28,1369700,107.28
2012-10-19,108.80,109.64,105.50,106.72,1852500,106.72
2012-10-18,109.47,109.99,104.47,108.87,3197200,108.87
2012-10-17,110.40,112.90,108.96,109.42,1592700,109.42
2012-10-16,110.39,111.78,109.10,111.18,1255000,111.18
2012-10-15,111.40,111.71,108.50,110.85,2121600,110.85
2012-10-12,115.50,115.90,110.25,110.41,3194200,110.41
2012-10-11,114.85,116.71,111.75,113.77,3121000,113.77
2012-10-10,112.07,113.66,110.27,111.98,1621500,111.98
2012-10-09,117.90,118.00,112.50,113.07,2570400,113.07
2012-10-08,117.28,119.42,116.75,117.97,1373000,117.97
2012-10-05,122.27,123.43,118.33,118.83,1594400,118.83
2012-10-04,122.00,123.51,120.72,121.98,1283300,121.98
2012-10-03,119.74,122.95,118.78,121.68,1559500,121.68
2012-10-02,118.79,120.20,117.36,118.77,1010500,118.77
2012-10-01,120.73,120.97,117.00,117.94,1736200,117.94
2012-09-28,118.96,121.50,118.70,120.40,1576700,120.40
2012-09-27,118.60,120.11,117.60,119.61,1354100,119.61
2012-09-26,119.36,119.50,116.04,118.00,1854500,118.00
2012-09-25,123.88,124.68,119.18,119.89,1647200,119.89
2012-09-24,122.00,123.94,121.00,122.70,1225800,122.70
2012-09-21,123.45,124.20,120.81,122.84,1968700,122.84
2012-09-20,121.42,123.50,120.93,122.78,1129500,122.78
2012-09-19,121.94,123.58,121.37,122.51,1127900,122.51
2012-09-18,121.60,121.85,119.28,121.43,1116400,121.43
2012-09-17,122.48,123.09,120.88,121.40,1210100,121.40
2012-09-14,120.27,125.50,120.25,123.23,3184900,123.23
2012-09-13,118.77,121.00,118.58,119.47,1794500,119.47
2012-09-12,120.14,120.14,118.19,119.55,1246700,119.55
2012-09-11,117.55,118.67,116.65,117.90,1207000,117.90
2012-09-10,118.43,119.00,116.75,117.80,1383500,117.80
2012-09-07,118.94,122.85,117.63,119.04,2940400,119.04
2012-09-06,113.48,120.42,113.13,119.10,6697600,119.10
2012-09-05,109.18,114.75,109.18,113.28,4730900,113.28
2012-09-04,107.30,108.25,106.40,107.37,1553800,107.37
2012-08-31,108.07,108.43,105.97,107.30,2903800,107.30
2012-08-30,108.37,109.21,106.80,107.37,1822100,107.37
2012-08-29,107.67,109.38,107.02,109.00,2646600,109.00
2012-08-28,104.18,107.59,104.12,107.51,2403100,107.51
2012-08-27,105.65,105.65,104.00,104.67,1200900,104.67
2012-08-24,104.61,105.98,104.38,105.11,1672700,105.11
2012-08-23,105.19,107.05,104.18,105.42,1938500,105.42
2012-08-22,104.35,106.09,104.00,105.71,1495400,105.71
2012-08-21,105.27,107.00,104.16,105.25,3498300,105.25
2012-08-20,100.56,103.04,100.37,102.92,2060700,102.92
2012-08-17,103.00,103.91,100.89,101.36,2457400,101.36
2012-08-16,100.95,104.53,100.26,103.99,2424200,103.99
2012-08-15,101.50,103.41,100.67,102.23,1637500,102.23
2012-08-14,105.00,106.40,100.89,101.76,2209300,101.76
2012-08-13,105.20,105.53,103.25,104.60,1595800,104.60
2012-08-10,104.85,105.97,103.65,104.92,1915300,104.92
2012-08-09,105.27,106.12,104.56,105.23,1650500,105.23
2012-08-08,106.94,108.89,104.61,104.93,2865900,104.93
2012-08-07,110.36,111.77,106.68,106.70,3820600,106.70
2012-08-06,107.97,113.00,106.76,111.55,4072400,111.55
2012-08-03,105.66,108.60,103.00,108.51,9893800,108.51
2012-08-02,95.90,97.53,91.67,93.51,8295500,93.51
2012-08-01,104.13,104.25,95.37,95.64,4269100,95.64
2012-07-31,103.96,105.80,101.08,102.65,1849000,102.65
2012-07-30,103.42,107.72,102.88,104.18,2818100,104.18
2012-07-27,96.38,104.13,95.87,103.42,3876500,103.42
2012-07-26,102.97,103.50,98.64,100.82,2717200,100.82
2012-07-25,102.99,104.40,101.51,102.19,1220700,102.19
2012-07-24,104.07,104.75,102.53,102.99,817700,102.99
2012-07-23,103.85,104.70,101.60,104.20,1264400,104.20
2012-07-20,107.88,107.97,105.90,106.26,1271500,106.26
2012-07-19,105.90,109.55,105.37,108.65,2045500,108.65
2012-07-18,103.41,105.57,102.95,104.61,835700,104.61
2012-07-17,104.14,104.46,101.03,103.84,1548200,103.84
2012-07-16,104.94,107.00,102.64,103.21,1657100,103.21
2012-07-13,105.50,106.64,104.63,105.59,1278400,105.59
2012-07-12,100.43,105.56,100.30,104.64,2558000,104.64
2012-07-11,99.28,101.57,98.25,101.08,1912700,101.08
2012-07-10,104.69,104.99,99.24,99.53,2259000,99.53
2012-07-09,105.57,106.80,102.50,102.98,3060400,102.98
2012-07-06,107.38,109.20,106.18,108.86,1440900,108.86
2012-07-05,108.34,109.90,107.34,108.24,1227000,108.24
2012-07-03,107.31,109.83,107.03,108.54,907800,108.54
2012-07-02,106.20,108.75,105.29,107.63,2049700,107.63
2012-06-29,106.94,107.05,105.25,106.27,2130500,106.27
2012-06-28,104.72,105.03,101.06,102.74,1708400,102.74
2012-06-27,105.36,107.82,104.16,105.17,2250600,105.17
2012-06-26,104.10,107.10,103.56,106.42,2093100,106.42
2012-06-25,105.38,105.78,102.44,103.05,2153100,103.05
2012-06-22,102.55,107.10,102.33,106.85,5592100,106.85
2012-06-21,104.85,105.32,101.49,102.19,2533100,102.19
2012-06-20,104.21,106.00,102.77,105.27,2467200,105.27
2012-06-19,105.59,106.74,104.30,105.34,2806300,105.34
2012-06-18,100.95,107.00,100.77,105.16,3989100,105.16
2012-06-15,97.74,102.51,97.50,102.01,4502900,102.01
2012-06-14,95.11,98.35,94.05,98.29,3484300,98.29
2012-06-13,93.48,96.02,93.31,95.53,2883300,95.53
2012-06-12,94.59,95.30,92.93,94.46,2025800,94.46
2012-06-11,97.16,97.49,94.00,94.29,2618400,94.29
2012-06-08,93.74,96.35,91.51,96.26,3252300,96.26
2012-06-07,93.50,95.21,93.06,94.13,2568100,94.13
2012-06-06,93.17,94.00,91.58,93.08,3341200,93.08
2012-06-05,90.70,93.75,90.50,93.00,2343500,93.00
2012-06-04,91.31,92.66,88.00,91.09,3960100,91.09
2012-06-01,91.91,93.25,90.10,91.51,4001900,91.51
2012-05-31,98.24,98.25,91.82,96.10,8490500,96.10
2012-05-30,101.78,101.80,96.83,98.13,3951000,98.13
2012-05-29,99.53,100.00,96.53,99.94,3183800,99.94
2012-05-25,98.88,99.51,96.55,98.52,3124400,98.52
2012-05-24,101.58,101.72,95.90,98.80,6154000,98.80
2012-05-23,100.60,103.75,98.81,103.56,4422400,103.56
2012-05-22,98.19,105.88,96.85,101.33,6512300,101.33
2012-05-21,96.28,100.40,92.33,96.84,8297600,96.84
2012-05-18,106.17,109.50,96.60,99.02,12134600,99.02
2012-05-17,112.00,113.49,102.64,104.95,6378400,104.95
2012-05-16,111.91,113.61,110.50,113.49,4433300,113.49
2012-05-15,111.80,114.33,107.00,110.56,4977700,110.56
2012-05-14,106.43,111.22,105.50,110.50,3551800,110.50
2012-05-11,109.00,111.13,106.20,107.23,3718500,107.23
2012-05-10,114.35,114.64,110.47,111.00,2445200,111.00
2012-05-09,109.70,115.00,108.00,112.55,4137000,112.55
2012-05-08,109.75,113.07,101.53,112.61,7980100,112.61
2012-05-07,114.50,115.67,110.93,111.48,4358500,111.48
2012-05-04,118.00,120.63,115.51,117.30,10588600,117.30
2012-05-03,107.00,109.70,105.67,109.41,6284000,109.41
2012-05-02,106.73,107.00,103.00,106.40,4040400,106.40
2012-05-01,108.81,109.81,106.10,106.84,2484400,106.84
2012-04-30,109.91,109.98,106.60,108.45,2190800,108.45
2012-04-27,106.36,110.61,104.51,109.72,3922600,109.72
2012-04-26,103.31,106.60,103.31,105.24,2469000,105.24
2012-04-25,100.83,102.91,99.57,102.85,1582600,102.85
2012-04-24,100.80,101.64,96.32,98.07,3317400,98.07
2012-04-23,102.73,103.00,97.47,99.55,3772200,99.55
2012-04-20,105.00,108.20,103.80,105.01,2554600,105.01
2012-04-19,104.98,107.80,102.55,104.58,2534100,104.58
2012-04-18,103.45,106.54,101.59,105.00,2212900,105.00
2012-04-17,102.00,104.65,102.00,103.87,2178400,103.87
2012-04-16,107.54,108.00,99.46,101.08,4275900,101.08
2012-04-13,104.06,108.50,102.56,107.24,3406900,107.24
2012-04-12,99.75,106.71,99.75,105.90,3844400,105.90
2012-04-11,99.50,100.17,96.69,97.66,1708500,97.66
2012-04-10,99.52,102.10,97.50,97.99,2951700,97.99
2012-04-09,96.21,99.17,96.01,99.00,1883000,99.00
2012-04-05,97.50,100.25,97.50,99.25,2068500,99.25
2012-04-04,101.28,102.77,97.94,99.38,2385300,99.38
2012-04-03,103.20,104.60,101.71,102.77,1814700,102.77
2012-04-02,101.99,103.25,101.12,102.64,2515800,102.64
2012-03-30,105.28,105.88,101.25,101.99,3001100,101.99
2012-03-29,101.62,103.16,98.81,102.67,2631900,102.67
2012-03-28,103.16,104.39,99.87,102.08,3270700,102.08
