Date,Open,High,Low,Close,Volume,Adj Close
2010-04-14,0.81,0.90,0.81,0.85,333700,0.42
2010-04-13,0.77,0.82,0.76,0.80,74400,0.40
2010-04-12,0.75,0.81,0.75,0.77,77700,0.39
2010-04-09,0.74,0.78,0.72,0.75,80800,0.38
2010-04-08,0.74,0.74,0.71,0.71,19600,0.36
2010-04-07,0.74,0.74,0.74,0.74,100,0.37
2010-04-06,0.75,0.76,0.73,0.73,14300,0.37
2010-04-01,0.73,0.73,0.71,0.73,28500,0.36
2010-03-31,0.76,0.76,0.72,0.73,71600,0.36
2010-03-30,0.76,0.76,0.75,0.75,6500,0.38
2010-03-29,0.78,0.79,0.77,0.77,27100,0.39
2010-03-26,0.72,0.80,0.72,0.77,264300,0.39
2010-03-25,0.72,0.73,0.70,0.72,30200,0.36
2010-03-24,0.71,0.75,0.71,0.73,3400,0.37
2010-03-23,0.73,0.73,0.71,0.71,11700,0.35
2010-03-22,0.71,0.71,0.71,0.71,10900,0.35
2010-03-19,0.73,0.73,0.70,0.70,46800,0.35
2010-03-18,0.71,0.75,0.71,0.75,36500,0.37
2010-03-17,0.74,0.74,0.70,0.71,19500,0.36
2010-03-16,0.73,0.73,0.71,0.72,8900,0.36
2010-03-15,0.72,0.74,0.70,0.70,20400,0.35
2010-03-12,0.70,0.73,0.70,0.72,20300,0.36
2010-03-11,0.71,0.71,0.69,0.70,24300,0.35
2010-03-10,0.73,0.73,0.69,0.71,4600,0.35
2010-03-09,0.73,0.73,0.70,0.73,13700,0.36
2010-03-08,0.73,0.73,0.69,0.73,9400,0.36
2010-03-05,0.74,0.75,0.71,0.71,33600,0.35
2010-03-04,0.69,0.75,0.69,0.70,84100,0.35
2010-03-03,0.64,0.69,0.62,0.69,62200,0.34
2010-03-02,0.62,0.64,0.62,0.64,2000,0.32
2010-03-01,0.64,0.64,0.62,0.62,4700,0.31
2010-02-26,0.63,0.63,0.61,0.61,7600,0.31
2010-02-25,0.62,0.62,0.61,0.61,8000,0.31
2010-02-24,0.65,0.65,0.62,0.62,3800,0.31
2010-02-23,0.66,0.66,0.62,0.65,2600,0.32
2010-02-22,0.65,0.65,0.63,0.65,2200,0.33
2010-02-19,0.63,0.65,0.63,0.65,9100,0.33
2010-02-18,0.66,0.66,0.63,0.63,14000,0.32
2010-02-17,0.62,0.68,0.62,0.63,57100,0.31
2010-02-16,0.62,0.62,0.57,0.62,29700,0.31
2010-02-15,0.62,0.62,0.61,0.61,20600,0.31
2010-02-12,0.65,0.65,0.62,0.62,12200,0.31
2010-02-11,0.65,0.65,0.65,0.65,14200,0.33
2010-02-10,0.64,0.65,0.63,0.63,13000,0.32
2010-02-09,0.64,0.64,0.63,0.63,2200,0.31
2010-02-08,0.68,0.68,0.63,0.63,33100,0.31
2010-02-05,0.67,0.69,0.63,0.65,99100,0.32
2010-02-04,0.69,0.72,0.69,0.69,17600,0.34
2010-02-03,0.72,0.72,0.69,0.71,2800,0.36
2010-02-02,0.71,0.72,0.71,0.72,14200,0.36
2010-02-01,0.71,0.71,0.69,0.70,7100,0.35
2010-01-29,0.73,0.73,0.69,0.72,18700,0.36
2010-01-28,0.71,0.74,0.66,0.73,48600,0.36
2010-01-27,0.71,0.73,0.71,0.71,17700,0.36
2010-01-26,0.73,0.73,0.71,0.72,30700,0.36
2010-01-25,0.77,0.77,0.70,0.73,83800,0.36
2010-01-22,0.76,0.77,0.76,0.77,10500,0.38
2010-01-21,0.80,0.81,0.76,0.79,87000,0.40
2010-01-20,0.81,0.81,0.81,0.81,17600,0.40
2010-01-19,0.81,0.82,0.81,0.81,43000,0.40
2010-01-18,0.82,0.84,0.80,0.82,43100,0.41
2010-01-15,0.84,0.86,0.81,0.84,125600,0.42
2010-01-14,0.81,0.84,0.81,0.83,68300,0.42
2010-01-13,0.81,0.82,0.80,0.81,22700,0.41
2010-01-12,0.82,0.83,0.81,0.81,66100,0.41
2010-01-11,0.81,0.85,0.81,0.83,310800,0.42
2010-01-08,0.81,0.82,0.79,0.80,52900,0.40
2010-01-07,0.75,0.83,0.75,0.81,383300,0.41
2010-01-06,0.76,0.77,0.75,0.75,11800,0.38
2010-01-05,0.77,0.77,0.75,0.75,14100,0.38
2010-01-04,0.77,0.77,0.75,0.77,56700,0.38
2009-12-31,0.76,0.79,0.76,0.78,10600,0.39
2009-12-30,0.80,0.81,0.76,0.77,31400,0.38
2009-12-29,0.76,0.82,0.74,0.80,258700,0.40
2009-12-28,0.75,0.75,0.73,0.74,8100,0.37
2009-12-24,0.76,0.77,0.76,0.76,2400,0.38
2009-12-23,0.75,0.77,0.75,0.77,9000,0.38
2009-12-22,0.76,0.76,0.75,0.76,19300,0.38
2009-12-21,0.75,0.76,0.75,0.76,1100,0.38
2009-12-18,0.81,0.81,0.75,0.77,51000,0.39
2009-12-17,0.84,0.84,0.81,0.81,5400,0.40
2009-12-16,0.84,0.84,0.81,0.82,12600,0.41
2009-12-15,0.85,0.85,0.82,0.82,2400,0.41
2009-12-14,0.85,0.85,0.82,0.85,17300,0.43
2009-12-11,0.83,0.83,0.83,0.83,4700,0.42
2009-12-10,0.85,0.87,0.83,0.85,8400,0.43
2009-12-09,0.85,0.87,0.84,0.87,23600,0.44
2009-12-08,0.88,0.89,0.83,0.87,36900,0.44
2009-12-07,0.88,0.94,0.88,0.88,222100,0.44
2009-12-04,0.89,0.89,0.86,0.89,23900,0.44
2009-12-03,0.83,0.89,0.83,0.89,31300,0.45
2009-12-02,0.88,0.89,0.83,0.87,4900,0.43
2009-12-01,0.85,0.88,0.84,0.88,1600,0.44
2009-11-30,0.87,0.88,0.82,0.88,18300,0.44
2009-11-27,0.90,0.90,0.87,0.87,23500,0.44
2009-11-26,0.94,0.96,0.88,0.88,29800,0.44
2009-11-25,0.94,0.94,0.87,0.90,65200,0.45
2009-11-24,1.00,1.00,0.90,0.90,72000,0.45
2009-11-23,0.92,1.00,0.92,1.00,55100,0.50
2009-11-20,0.94,0.95,0.92,0.92,18000,0.46
2009-11-19,0.98,0.98,0.94,0.94,12000,0.47
