Date,Open,High,Low,Close,Volume,Adj Close
4/4/2011,0.54,0.54,0.54,0.54,327000,0.54
4/1/2011,0.54,0.54,0.54,0.54,85000,0.54
3/31/2011,0.54,0.54,0.54,0.54,10000,0.54
3/30/2011,0.5,0.54,0.5,0.54,753500,0.54
3/29/2011,0.52,0.52,0.51,0.51,82500,0.51
3/28/2011,0.53,0.54,0.52,0.52,90300,0.52
3/23/2011,0.55,0.55,0.48,0.52,116900,0.52
3/22/2011,0.52,0.52,0.52,0.52,10000,0.52
3/21/2011,0.52,0.52,0.52,0.52,100000,0.52
3/18/2011,0.48,0.48,0.47,0.47,36300,0.47
3/17/2011,0.5,0.5,0.47,0.47,50500,0.47
3/16/2011,0.49,0.5,0.49,0.5,22100,0.5
3/15/2011,0.5,0.5,0.5,0.5,8000,0.5
3/14/2011,0.47,0.52,0.47,0.52,169200,0.52
3/11/2011,0.52,0.52,0.5,0.5,520000,0.5
3/10/2011,0.5,0.52,0.5,0.52,563200,0.52
3/9/2011,0.54,0.54,0.5,0.53,849000,0.53
3/8/2011,0.53,0.54,0.53,0.54,110200,0.54
3/4/2011,0.56,0.56,0.56,0.56,5000,0.56
3/3/2011,0.57,0.57,0.56,0.57,46400,0.57
3/1/2011,0.6,0.6,0.57,0.57,76900,0.57
2/28/2011,0.6,0.6,0.6,0.6,23500,0.6
2/25/2011,0.57,0.57,0.57,0.57,58500,0.57
2/24/2011,0.6,0.6,0.57,0.57,108800,0.57
2/23/2011,0.61,0.61,0.57,0.57,77600,0.57
2/22/2011,0.63,0.65,0.62,0.63,137500,0.63
2/21/2011,0.61,0.62,0.6,0.62,136800,0.62
2/18/2011,0.6,0.61,0.6,0.61,343400,0.61
2/17/2011,0.59,0.6,0.59,0.59,582700,0.59
2/16/2011,0.59,0.59,0.58,0.59,529100,0.59
2/15/2011,0.59,0.59,0.59,0.59,9000,0.59
2/14/2011,0.58,0.58,0.56,0.56,20000,0.56
2/11/2011,0.6,0.6,0.56,0.56,4200,0.56
2/8/2011,0.59,0.59,0.56,0.56,23300,0.56
2/7/2011,0.62,0.62,0.59,0.59,102800,0.59
2/4/2011,0.62,0.62,0.62,0.62,139400,0.62
2/3/2011,0.61,0.62,0.61,0.62,40600,0.62
2/2/2011,0.58,0.58,0.57,0.58,391400,0.58
2/1/2011,0.58,0.58,0.58,0.58,34000,0.58
1/31/2011,0.58,0.58,0.58,0.58,1900,0.58
1/28/2011,0.57,0.59,0.56,0.56,78100,0.56
1/27/2011,0.54,0.55,0.54,0.55,157100,0.55
1/25/2011,0.54,0.54,0.51,0.52,33200,0.52
1/24/2011,0.52,0.54,0.52,0.54,8400,0.54
1/21/2011,0.51,0.51,0.51,0.51,80000,0.51
1/20/2011,0.5,0.5,0.5,0.5,56100,0.5
1/19/2011,0.5,0.5,0.5,0.5,19500,0.5
1/18/2011,0.5,0.51,0.5,0.51,90900,0.51
1/17/2011,0.55,0.55,0.52,0.52,35700,0.52
1/14/2011,0.53,0.53,0.52,0.52,26000,0.52
1/11/2011,0.51,0.51,0.5,0.5,15000,0.5
1/6/2011,0.55,0.55,0.5,0.5,56100,0.5
1/5/2011,0.55,0.55,0.53,0.55,37800,0.55
1/4/2011,0.51,0.52,0.51,0.52,130900,0.52
12/31/2010,0.51,0.51,0.51,0.51,3000,0.51
12/30/2010,0.52,0.52,0.52,0.52,24000,0.52
12/29/2010,0.5,0.52,0.5,0.52,110400,0.52
12/24/2010,0.48,0.5,0.48,0.5,102600,0.5
12/23/2010,0.44,0.46,0.44,0.46,125400,0.46
12/21/2010,0.44,0.46,0.43,0.43,311000,0.43
12/17/2010,0.42,0.42,0.42,0.42,3900,0.42
12/15/2010,0.41,0.42,0.41,0.42,73200,0.42
12/14/2010,0.41,0.41,0.41,0.41,45000,0.41
12/13/2010,0.42,0.42,0.42,0.42,41700,0.42
12/10/2010,0.43,0.43,0.42,0.42,79000,0.42
12/9/2010,0.43,0.43,0.43,0.43,150000,0.43
12/8/2010,0.43,0.43,0.43,0.43,65000,0.43
12/7/2010,0.44,0.44,0.39,0.43,37400,0.43
12/6/2010,0.44,0.44,0.44,0.44,3700,0.44
12/3/2010,0.42,0.42,0.4,0.4,7200,0.4
12/2/2010,0.41,0.42,0.4,0.42,40000,0.42
11/30/2010,0.44,0.44,0.43,0.43,432200,0.43
11/29/2010,0.43,0.44,0.43,0.44,155700,0.44
11/26/2010,0.44,0.44,0.44,0.44,2500,0.44
11/24/2010,0.42,0.45,0.42,0.45,300900,0.45
11/22/2010,0.4,0.4,0.4,0.4,61700,0.4
11/19/2010,0.41,0.41,0.38,0.38,97600,0.38
11/18/2010,0.4,0.41,0.4,0.41,389400,0.41
11/16/2010,0.38,0.38,0.38,0.38,34000,0.38
11/15/2010,0.4,0.41,0.38,0.38,12700,0.38
11/12/2010,0.39,0.39,0.39,0.39,48200,0.39
11/11/2010,0.4,0.42,0.4,0.4,455000,0.4
11/10/2010,0.38,0.4,0.38,0.4,242600,0.4
11/9/2010,0.38,0.38,0.37,0.37,10023000,0.37
11/8/2010,0.38,0.39,0.38,0.39,60000,0.39
11/5/2010,0.36,0.4,0.36,0.4,107300,0.4
11/4/2010,0.34,0.35,0.34,0.34,499000,0.34
11/3/2010,0.34,0.34,0.34,0.34,322200,0.34
11/2/2010,0.33,0.33,0.32,0.32,66000,0.32
11/1/2010,0.31,0.32,0.31,0.32,24100,0.32
10/29/2010,0.31,0.32,0.31,0.32,88000,0.32
10/28/2010,0.3,0.3,0.3,0.3,37200,0.3
10/26/2010,0.29,0.29,0.29,0.29,55000,0.29
10/25/2010,0.29,0.29,0.29,0.29,20000,0.29
10/22/2010,0.28,0.29,0.28,0.28,60000,0.28
10/21/2010,0.28,0.28,0.28,0.28,8000,0.28
10/20/2010,0.29,0.29,0.29,0.29,50000,0.29
10/19/2010,0.31,0.31,0.3,0.3,23100,0.3
10/18/2010,0.3,0.3,0.29,0.29,61000,0.29
10/15/2010,0.31,0.31,0.3,0.3,146500,0.3
10/14/2010,0.32,0.32,0.31,0.31,55000,0.31
10/13/2010,0.32,0.32,0.31,0.31,80600,0.31
10/12/2010,0.31,0.31,0.31,0.31,33000,0.31
10/11/2010,0.31,0.31,0.31,0.31,900,0.31
10/8/2010,0.3,0.3,0.3,0.3,4900,0.3
10/6/2010,0.3,0.3,0.3,0.3,3000,0.3
10/5/2010,0.31,0.31,0.3,0.3,56500,0.3
10/4/2010,0.31,0.31,0.31,0.31,1000,0.31
10/1/2010,0.31,0.31,0.31,0.31,40000,0.31
9/30/2010,0.31,0.31,0.31,0.31,75000,0.31
9/29/2010,0.33,0.33,0.33,0.33,1000,0.33
9/27/2010,0.34,0.34,0.31,0.33,57300,0.33
9/23/2010,0.34,0.34,0.34,0.34,10000,0.34
9/21/2010,0.31,0.31,0.31,0.31,20000,0.31
9/17/2010,0.31,0.31,0.31,0.31,17600,0.31
9/16/2010,0.32,0.32,0.28,0.3,1199100,0.3
9/15/2010,0.34,0.34,0.33,0.33,72400,0.33
9/13/2010,0.35,0.35,0.35,0.35,4848700,0.35
9/3/2010,0.32,0.35,0.32,0.35,12700,0.35
9/2/2010,0.33,0.33,0.32,0.32,99800,0.32
9/1/2010,0.34,0.34,0.34,0.34,6900,0.34
8/31/2010,0.32,0.34,0.32,0.34,20800,0.34
8/30/2010,0.34,0.34,0.34,0.34,24700,0.34
8/27/2010,0.32,0.34,0.32,0.34,32300,0.34
8/26/2010,0.34,0.34,0.34,0.34,20000,0.34
8/25/2010,0.34,0.34,0.34,0.34,11000,0.34
8/24/2010,0.34,0.34,0.34,0.34,73900,0.34
8/23/2010,0.35,0.35,0.35,0.35,44000,0.35
8/20/2010,0.38,0.38,0.38,0.38,2300,0.38
8/19/2010,0.35,0.39,0.35,0.39,12000,0.39
8/18/2010,0.35,0.35,0.34,0.34,9300,0.34
8/16/2010,0.35,0.35,0.34,0.34,45500,0.34
8/12/2010,0.35,0.35,0.35,0.35,13500,0.35
8/10/2010,0.4,0.4,0.4,0.4,1200,0.4
8/6/2010,0.38,0.38,0.38,0.38,15000,0.38
8/5/2010,0.37,0.37,0.37,0.37,5900,0.37
7/29/2010,0.37,0.37,0.37,0.37,8000,0.37
7/26/2010,0.37,0.37,0.37,0.37,8000,0.37
7/22/2010,0.37,0.37,0.37,0.37,10000,0.37
7/21/2010,0.38,0.4,0.38,0.4,11000,0.4
7/20/2010,0.38,0.38,0.38,0.38,33000,0.38
7/16/2010,0.4,0.4,0.38,0.38,12000,0.38
7/14/2010,0.38,0.38,0.38,0.38,91500,0.38
7/12/2010,0.38,0.38,0.38,0.38,82200,0.38
7/8/2010,0.4,0.4,0.38,0.38,38000,0.38
7/6/2010,0.4,0.4,0.4,0.4,5900,0.4
7/2/2010,0.38,0.4,0.38,0.4,25000,0.4
6/28/2010,0.37,0.4,0.37,0.4,26000,0.4
6/25/2010,0.37,0.37,0.37,0.37,4000,0.37
6/24/2010,0.38,0.38,0.38,0.38,7800,0.38
6/23/2010,0.38,0.38,0.38,0.38,15100,0.38
6/22/2010,0.38,0.38,0.38,0.38,0,0.38
6/21/2010,0.38,0.38,0.38,0.38,96100,0.38
6/18/2010,0.38,0.38,0.38,0.38,40000,0.38
6/17/2010,0.41,0.41,0.39,0.39,64300,0.39
6/16/2010,0.43,0.43,0.41,0.41,67200,0.41
6/15/2010,0.43,0.43,0.43,0.43,5600,0.43
6/11/2010,0.43,0.43,0.43,0.43,11800,0.43
6/10/2010,0.41,0.43,0.41,0.42,64700,0.42
6/9/2010,0.4,0.4,0.4,0.4,40000,0.4
6/8/2010,0.44,0.44,0.44,0.44,10000,0.44
6/7/2010,0.43,0.45,0.43,0.45,17300,0.45
6/4/2010,0.47,0.47,0.47,0.47,4300,0.47
6/3/2010,0.47,0.47,0.45,0.45,78100,0.45
6/2/2010,0.47,0.47,0.47,0.47,24500,0.47
5/31/2010,0.5,0.5,0.45,0.45,5900,0.45
5/28/2010,0.49,0.5,0.49,0.5,55900,0.5
5/27/2010,0.48,0.48,0.46,0.46,53500,0.46
5/26/2010,0.47,0.47,0.47,0.47,4000,0.47
5/25/2010,0.5,0.5,0.46,0.46,0,0.46
5/24/2010,0.45,0.45,0.45,0.45,532400,0.45
5/21/2010,0.44,0.44,0.43,0.43,2900,0.43
5/20/2010,0.46,0.46,0.45,0.45,111800,0.45
5/19/2010,0.5,0.5,0.43,0.46,168800,0.46
5/18/2010,0.5,0.5,0.5,0.5,293200,0.5
5/17/2010,0.48,0.58,0.48,0.5,287300,0.5
5/14/2010,0.44,0.47,0.44,0.47,315900,0.47
5/13/2010,0.42,0.44,0.42,0.43,151000,0.43
5/12/2010,0.4,0.42,0.4,0.41,166000,0.41
5/11/2010,0.39,0.39,0.39,0.39,10000,0.39
5/10/2010,0.37,0.38,0.37,0.38,52100,0.38
5/7/2010,0.36,0.36,0.35,0.35,12500,0.35
5/6/2010,0.38,0.38,0.37,0.37,19300,0.37
5/5/2010,0.35,0.39,0.35,0.38,256100,0.38
5/4/2010,0.35,0.37,0.34,0.36,273800,0.36
5/3/2010,0.34,0.34,0.33,0.33,83800,0.33
4/30/2010,0.32,0.34,0.32,0.32,226700,0.32
4/29/2010,0.34,0.34,0.32,0.32,0,0.32
4/28/2010,0.34,0.34,0.32,0.32,66000,0.32
4/27/2010,0.34,0.34,0.34,0.34,4000,0.34
4/23/2010,0.32,0.34,0.32,0.34,244600,0.34
4/22/2010,0.32,0.32,0.3,0.3,45000,0.3
4/21/2010,0.32,0.33,0.32,0.32,98700,0.32
4/20/2010,0.34,0.34,0.28,0.28,116200,0.28
4/19/2010,0.35,0.35,0.34,0.34,142000,0.34
4/16/2010,0.35,0.36,0.34,0.34,188300,0.34
4/15/2010,0.36,0.36,0.34,0.34,62200,0.34
4/14/2010,0.35,0.36,0.34,0.36,196700,0.36
4/13/2010,0.36,0.36,0.33,0.33,245800,0.33
4/12/2010,0.37,0.37,0.35,0.35,146000,0.35
4/9/2010,0.37,0.37,0.37,0.37,88700,0.37
4/8/2010,0.35,0.38,0.35,0.35,78900,0.35
4/7/2010,0.32,0.37,0.32,0.35,400200,0.35
4/6/2010,0.31,0.32,0.3,0.32,171800,0.32
4/1/2010,0.3,0.32,0.3,0.31,443300,0.31
3/31/2010,0.3,0.3,0.28,0.28,188000,0.28
3/30/2010,0.28,0.28,0.28,0.28,10000,0.28
3/29/2010,0.28,0.28,0.28,0.28,60000,0.28
3/26/2010,0.27,0.28,0.26,0.26,46600,0.26
3/25/2010,0.3,0.3,0.25,0.25,114600,0.25
3/24/2010,0.31,0.31,0.29,0.29,2446900,0.29
3/23/2010,0.29,0.29,0.29,0.29,820000,0.29
3/22/2010,0.28,0.3,0.28,0.3,70000,0.3
3/19/2010,0.25,0.28,0.24,0.28,147000,0.28
3/18/2010,0.27,0.28,0.27,0.28,284000,0.28
3/17/2010,0.26,0.28,0.26,0.28,174300,0.28
3/16/2010,0.3,0.3,0.3,0.3,12000,0.3
3/15/2010,0.3,0.32,0.29,0.3,405000,0.3
3/12/2010,0.26,0.31,0.26,0.3,150800,0.3
3/11/2010,0.24,0.26,0.24,0.26,240700,0.26
3/10/2010,0.21,0.22,0.21,0.22,75500,0.22
3/9/2010,0.21,0.21,0.2,0.2,0,0.2
3/8/2010,0.19,0.19,0.19,0.19,13600,0.19
3/5/2010,0.19,0.19,0.19,0.19,10000,0.19
3/4/2010,0.17,0.17,0.16,0.17,13400,0.17
3/3/2010,0.18,0.19,0.15,0.15,12231100,0.14
3/2/2010,0.19,0.19,0.15,0.15,0,0.14
3/1/2010,0.18,0.18,0.18,0.18,169100,0.17
2/25/2010,0.15,0.15,0.15,0.15,401700,0.14
2/24/2010,0.15,0.15,0.15,0.15,311800,0.14
2/23/2010,0.15,0.15,0.15,0.15,79200,0.14
2/22/2010,0.16,0.16,0.15,0.15,0,0.14
