Date,Open,High,Low,Close,Volume,Adj Close
2010-03-26,7.40,7.48,7.13,7.31,694400,6.11
2010-03-25,7.49,7.54,7.38,7.41,310300,6.19
2010-03-24,7.52,7.65,7.45,7.54,337600,6.30
2010-03-23,7.55,7.57,7.43,7.49,424000,6.26
2010-03-22,7.56,7.58,7.38,7.55,390800,6.31
2010-03-19,7.63,7.70,7.56,7.56,523100,6.31
2010-03-18,7.74,7.74,7.61,7.70,608100,6.43
2010-03-17,7.52,7.69,7.48,7.68,3048800,6.41
2010-03-16,7.68,7.69,7.30,7.50,830100,6.26
2010-03-15,7.68,7.70,7.60,7.61,473500,6.36
2010-03-12,7.72,7.74,7.65,7.65,275200,6.31
2010-03-11,7.77,7.77,7.59,7.64,318000,6.31
2010-03-10,7.82,7.87,7.65,7.66,554400,6.32
2010-03-09,7.64,7.85,7.62,7.77,619300,6.41
2010-03-08,7.48,7.62,7.39,7.57,1071900,6.25
2010-03-05,7.40,7.49,7.37,7.40,673100,6.11
2010-03-04,7.49,7.50,7.39,7.42,684900,6.12
2010-03-03,7.43,7.55,7.39,7.45,603200,6.15
2010-03-02,7.43,7.45,7.29,7.39,204100,6.10
2010-03-01,7.48,7.50,7.38,7.39,232200,6.10
2010-02-26,7.40,7.40,7.22,7.34,295300,6.06
2010-02-25,7.56,7.56,7.33,7.38,241600,6.09
2010-02-24,7.56,7.64,7.40,7.45,499400,6.15
2010-02-23,7.40,7.56,7.22,7.50,666700,6.19
2010-02-22,7.24,7.48,7.21,7.42,549100,6.12
2010-02-19,7.02,7.21,6.93,7.14,502000,5.89
2010-02-18,7.09,7.14,6.84,6.97,609000,5.75
2010-02-17,6.73,7.10,6.69,7.00,671000,5.78
2010-02-16,6.45,6.64,6.45,6.57,289400,5.42
2010-02-15,6.44,6.50,6.34,6.38,260300,5.27
2010-02-12,6.60,6.65,6.46,6.51,204400,5.37
2010-02-11,6.40,6.60,6.40,6.54,164200,5.40
2010-02-10,6.51,6.53,6.33,6.40,259100,5.28
2010-02-09,6.30,6.60,6.30,6.46,500800,5.33
2010-02-08,6.52,6.52,6.30,6.30,526200,5.20
2010-02-05,6.31,6.57,6.10,6.53,650400,5.39
2010-02-04,6.49,6.61,6.41,6.52,540400,5.38
2010-02-03,6.97,6.97,6.77,6.85,214900,5.65
2010-02-02,6.76,6.93,6.72,6.93,256500,5.72
2010-02-01,6.59,6.66,6.50,6.61,330700,5.46
2010-01-29,6.74,6.80,6.50,6.66,350200,5.50
2010-01-28,6.71,6.75,6.60,6.75,269800,5.57
2010-01-27,6.76,6.80,6.57,6.74,422800,5.56
2010-01-25,6.70,6.87,6.65,6.79,205000,5.60
2010-01-22,6.85,6.86,6.65,6.79,354400,5.60
2010-01-21,6.99,7.01,6.95,6.97,283300,5.75
2010-01-20,6.93,7.05,6.88,7.00,1008500,5.78
2010-01-19,7.17,7.20,6.85,6.85,779300,5.65
2010-01-18,7.25,7.25,7.10,7.16,341100,5.91
2010-01-15,7.21,7.30,7.12,7.17,299500,5.92
2010-01-14,7.31,7.45,7.05,7.09,360400,5.85
2010-01-13,6.99,7.20,6.97,7.20,267400,5.94
2010-01-12,6.96,7.06,6.93,6.99,106300,5.77
2010-01-11,6.99,6.99,6.85,6.96,213800,5.74
2010-01-08,6.99,7.06,6.86,6.86,261700,5.66
2010-01-07,7.15,7.15,6.90,6.97,327700,5.75
2010-01-06,7.04,7.13,7.03,7.13,350500,5.89
2010-01-05,6.99,7.09,6.93,6.99,204100,5.77
2010-01-04,7.13,7.19,6.83,6.83,221200,5.64
2009-12-31,6.81,6.98,6.81,6.95,142700,5.74
2009-12-30,6.96,7.01,6.76,6.76,211800,5.58
2009-12-29,6.63,6.96,6.60,6.94,249700,5.73
2009-12-24,6.45,6.54,6.42,6.54,86700,5.40
2009-12-23,6.54,6.55,6.31,6.40,260700,5.28
2009-12-22,6.38,6.52,6.36,6.52,266700,5.38
2009-12-21,6.47,6.48,6.36,6.38,188600,5.27
2009-12-18,6.35,6.41,6.24,6.40,324700,5.28
2009-12-17,6.49,6.49,6.28,6.35,695500,5.24
2009-12-16,6.54,6.65,6.37,6.42,952100,5.30
2009-12-15,6.46,6.55,6.46,6.54,420700,5.40
2009-12-14,6.55,6.55,6.48,6.53,162400,5.39
2009-12-11,6.50,6.55,6.43,6.54,242400,5.40
